Layer, Type, start time, end time, duration, Bytes to be transferred, Collective type, Parallelism, Locality, Degree, SRC, DEST
'BWD_TP_COMM_INTRA_0', 'Comm', 21388.324391442624, 21388.331549726452, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21388.324391442624, 21388.331549726452, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21388.338708010277, 21414.215456041486, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21414.215456041486, 21414.222614325314, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21414.215456041486, 21414.222614325314, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21414.22977260914, 21429.128154863723, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21429.128154863723, 21429.13531314755, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21429.128154863723, 21429.13531314755, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21429.142471431376, 21455.019219462585, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21455.019219462585, 21455.026377746413, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21455.019219462585, 21455.026377746413, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21455.033536030238, 21469.931918284823, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21469.931918284823, 21469.93907656865, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21469.931918284823, 21469.93907656865, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21469.946234852476, 21495.822982883685, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21495.822982883685, 21495.830141167513, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21495.822982883685, 21495.830141167513, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21495.837299451337, 21510.735681705923, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21510.735681705923, 21510.74283998975, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21510.735681705923, 21510.74283998975, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21510.749998273575, 21536.626746304784, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21536.626746304784, 21536.633904588612, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21536.626746304784, 21536.633904588612, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21536.641062872437, 21551.539445127022, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21551.539445127022, 21551.54660341085, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21551.539445127022, 21551.54660341085, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21551.553761694675, 21577.430509725884, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21577.430509725884, 21577.437668009712, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21577.430509725884, 21577.437668009712, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21577.444826293537, 21592.34320854812, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21592.34320854812, 21592.35036683195, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21592.34320854812, 21592.35036683195, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21592.357525115774, 21618.234273146983, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21618.234273146983, 21618.24143143081, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21618.234273146983, 21618.24143143081, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21618.248589714636, 21633.14697196922, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21633.14697196922, 21633.15413025305, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21633.14697196922, 21633.15413025305, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21633.161288536874, 21659.038036568083, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21659.038036568083, 21659.04519485191, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21659.038036568083, 21659.04519485191, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21659.052353135736, 21673.95073539032, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21673.95073539032, 21673.95789367415, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21673.95073539032, 21673.95789367415, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21673.965051957974, 21699.841799989183, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21699.841799989183, 21699.84895827301, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21699.841799989183, 21699.84895827301, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21699.856116556835, 21714.75449881142, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21714.75449881142, 21714.76165709525, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21714.75449881142, 21714.76165709525, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21714.768815379073, 21740.645563410282, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21740.645563410282, 21740.65272169411, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21740.645563410282, 21740.65272169411, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21740.659879977935, 21755.55826223252, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21755.55826223252, 21755.56542051635, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21755.55826223252, 21755.56542051635, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21755.572578800173, 21781.44932683138, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21781.44932683138, 21781.45648511521, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21781.44932683138, 21781.45648511521, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21781.463643399034, 21796.36202565362, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21796.36202565362, 21796.369183937448, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21796.36202565362, 21796.369183937448, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21796.376342221272, 21822.25309025248, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21822.25309025248, 21822.26024853631, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21822.25309025248, 21822.26024853631, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21822.267406820134, 21837.16578907472, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21837.16578907472, 21837.172947358547, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21837.16578907472, 21837.172947358547, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21837.180105642372, 21863.05685367358, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21863.05685367358, 21863.06401195741, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21863.05685367358, 21863.06401195741, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21863.071170241234, 21877.96955249582, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21877.96955249582, 21877.976710779647, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21877.96955249582, 21877.976710779647, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21877.98386906347, 21903.86061709468, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21903.86061709468, 21903.86777537851, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21903.86061709468, 21903.86777537851, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21903.874933662333, 21918.77331591692, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21918.77331591692, 21918.780474200747, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21918.77331591692, 21918.780474200747, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21918.78763248457, 21944.66438051578, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21944.66438051578, 21944.67153879961, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21944.66438051578, 21944.67153879961, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21944.678697083433, 21959.577079338018, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21959.577079338018, 21959.584237621846, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21959.577079338018, 21959.584237621846, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 21959.59139590567, 21985.46814393688, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 21985.46814393688, 21985.475302220708, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 21985.46814393688, 21985.475302220708, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 21985.482460504532, 22000.380842759118, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22000.380842759118, 22000.388001042946, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22000.380842759118, 22000.388001042946, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22000.39515932677, 22026.27190735798, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22026.27190735798, 22026.279065641807, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22026.27190735798, 22026.279065641807, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22026.286223925632, 22041.184606180217, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22041.184606180217, 22041.191764464045, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22041.184606180217, 22041.191764464045, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22041.19892274787, 22067.07567077908, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22067.07567077908, 22067.082829062907, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22067.07567077908, 22067.082829062907, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22067.08998734673, 22081.988369601317, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22081.988369601317, 22081.995527885145, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22081.988369601317, 22081.995527885145, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22082.00268616897, 22107.87943420018, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22107.87943420018, 22107.886592484007, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22107.87943420018, 22107.886592484007, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22107.89375076783, 22122.792133022416, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22122.792133022416, 22122.799291306244, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22122.792133022416, 22122.799291306244, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22122.80644959007, 22148.683197621278, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22148.683197621278, 22148.690355905106, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22148.683197621278, 22148.690355905106, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22148.69751418893, 22163.595896443516, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22163.595896443516, 22163.603054727344, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22163.595896443516, 22163.603054727344, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22163.61021301117, 22189.486961042378, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22189.486961042378, 22189.494119326206, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22189.486961042378, 22189.494119326206, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22189.50127761003, 22204.399659864615, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22204.399659864615, 22204.406818148444, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22204.399659864615, 22204.406818148444, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22204.413976432268, 22230.290724463477, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22230.290724463477, 22230.297882747305, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22230.290724463477, 22230.297882747305, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22230.30504103113, 22245.203423285715, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22245.203423285715, 22245.210581569543, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22245.203423285715, 22245.210581569543, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22245.217739853368, 22271.094487884577, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22271.094487884577, 22271.101646168405, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22271.094487884577, 22271.101646168405, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22271.10880445223, 22286.007186706815, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22286.007186706815, 22286.014344990643, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22286.007186706815, 22286.014344990643, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22286.021503274467, 22311.898251305676, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22311.898251305676, 22311.905409589504, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22311.898251305676, 22311.905409589504, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22311.91256787333, 22326.810950127914, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22326.810950127914, 22326.818108411742, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22326.810950127914, 22326.818108411742, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22326.825266695567, 22352.702014726776, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22352.702014726776, 22352.709173010604, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22352.702014726776, 22352.709173010604, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22352.71633129443, 22367.614713549014, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22367.614713549014, 22367.621871832842, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22367.614713549014, 22367.621871832842, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22367.629030116666, 22393.505778147875, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22393.505778147875, 22393.512936431704, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22393.505778147875, 22393.512936431704, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22393.520094715528, 22408.418476970113, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22408.418476970113, 22408.42563525394, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22408.418476970113, 22408.42563525394, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22408.432793537766, 22434.309541568975, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22434.309541568975, 22434.316699852803, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22434.309541568975, 22434.316699852803, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22434.323858136628, 22449.222240391213, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22449.222240391213, 22449.22939867504, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22449.222240391213, 22449.22939867504, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22449.236556958866, 22475.113304990075, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22475.113304990075, 22475.120463273903, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22475.113304990075, 22475.120463273903, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22475.127621557727, 22490.026003812312, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22490.026003812312, 22490.03316209614, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22490.026003812312, 22490.03316209614, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22490.040320379965, 22515.917068411174, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22515.917068411174, 22515.924226695002, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22515.917068411174, 22515.924226695002, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22515.931384978827, 22530.829767233412, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22530.829767233412, 22530.83692551724, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22530.829767233412, 22530.83692551724, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 22530.844083801065, 22556.720831832274, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 22556.720831832274, 22556.727990116102, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 22556.720831832274, 22556.727990116102, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 22556.735148399926, 22571.63353065451, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
